organize	0.13636363636363635
finishing	0.13690476190476192
possible	0.05934065934065934
bones	-0.03488372093023256
ache	-0.8461538461538461
last	-0.28234103558778884
miserable	-0.7899543378995434
rachel	0.23943661971830985
hang	0.011542497376705142
outage	-0.7037037037037037
dumb	-0.34110787172011664
folk	0.35294117647058826
sat	-0.268348623853211
furious	0.18032786885245902
bay	0.029411764705882353
breakers	-0.22580645161290322
hubby	-0.04225352112676056
thinks	-0.06012269938650307
important	0.2
spot	0.16049382716049382
carpet	-0.23711340206185566
trek	0.32839506172839505
sod	-0.2608695652173913
matter	-0.0019193857965451055
easier	0.24861878453038674
hair	-0.008944543828264758
color	0.21481481481481482
permanent	0.15
dye	-0.0847457627118644
within	0.0
reaction	0.0
whoa	0.25888324873096447
coming	0.0053678560151563
medicine	-0.4084507042253521
suppose	-0.25
wtf	-0.6010362694300518
maybe	0.1300026157467957
couple	0.004549590536851683
hon	0.08333333333333333
productive	0.39481268011527376
worry	0.3656509695290859
learned	0.1590909090909091
words	0.27837514934289126
downloads	-0.12
nonsense	0.25
hay	0.0
ahhhh	-0.0926517571884984
movies	0.11357340720221606
rip	-0.7807486631016043
buck	0.1891891891891892
homework	-0.47622531089978054
taken	-0.19939577039274925
unfair	-0.8082191780821918
scratch	-0.10843373493975904
du	0.53125
half	-0.1875335840945728
cookies	0.23577235772357724
tum	-0.8260869565217391
listening	0.43576611182244984
sweets	0.25
chi	-0.09523809523809523
visits	-0.1111111111111111
plz	-0.10776942355889724
geez	-0.373134328358209
meetings	-0.2080536912751678
emails	-0.16129032258064516
email	0.15770925110132158
pm	-0.10720775287704422
dark	-0.09342560553633218
ttyl	0.48623853211009177
reply	0.10140148392415499
ages	-0.2037914691943128
emotional	-0.4789915966386555
men	0.1848184818481848
nick	0.18629550321199143
jon	0.003257328990228013
net	-0.18627450980392157
created	0.31851851851851853
seconds	-0.1891891891891892
stock	-0.18181818181818182
running	-0.12878133102852204
drool	0.2413793103448276
swimming	-0.04142011834319527
nathan	0.014925373134328358
sucked	-0.5817490494296578
die	-0.3803191489361702
chris	0.09821428571428571
wahhh	-0.68
info	0.363265306122449
open	-0.2047244094488189
doc	-0.42857142857142855
um	0.18579234972677597
yucky	-0.76
quick	0.12028725314183124
song	0.4380764163372859
myspace	0.3085234093637455
messing	-0.1958762886597938
dad	-0.17322372284204346
started	-0.10508922670191673
coach	0.014925373134328358
practising	-0.18181818181818182
weight	-0.2696245733788396
intervention	0.08333333333333333
boyfriend	-0.14027149321266968
complete	0.0594059405940594
idiot	-0.1891891891891892
works	0.2017467248908297
ad	0.21863799283154123
craigslist	-0.6428571428571429
casting	0.2903225806451613
host	-0.022988505747126436
psyched	0.38461538461538464
rolls	0.03773584905660377
sausage	-0.08571428571428572
monday	-0.13920733704552898
gg	0.21052631578947367
episode	-0.018726591760299626
modern	0.1232876712328767
keeping	0.1288888888888889
fingers	0.1044776119402985
crossed	0.2967032967032967
eat	-0.08777969018932874
skinny	-0.012658227848101266
vegas	-0.06854130052724078
hungry	-0.5236514522821577
tweetdeck	-0.09417040358744394
hated	-0.48214285714285715
passion	0.058823529411764705
btw	0.40609137055837563
funny	0.4525345622119816
quickly	-0.1223021582733813
freezing	-0.6504065040650406
bs	-0.20987654320987653
sayin	0.3233082706766917
wondering	-0.1655011655011655
ed	0.0
strong	0.13812154696132597
hold	-0.08560311284046693
drive	-0.21207307386814933
ox	0.24324324324324326
builders	-0.4782608695652174
range	0.02
anyone	-0.09862892525431226
reads	0.34545454545454546
accident	-0.6470588235294118
pushing	-0.39285714285714285
pants	-0.09090909090909091
franklin	-0.14285714285714285
street	-0.013761467889908258
jumped	-0.21568627450980393
kicked	-0.4139194139194139
could	-0.2471573907839617
jenny	0.043478260869565216
shoe	0.04
changed	-0.04424778761061947
default	0.014084507042253521
gave	-0.05128205128205128
bored	-0.5293724966622163
status	0.17164179104477612
eh	0.10927152317880795
awh	-0.18232044198895028
definitely	0.32595744680851063
copy	0.07848101265822785
visual	0.2653061224489796
studio	0.2613065326633166
silly	0.17485265225933203
anyway	0.10216256524981357
bright	0.1518624641833811
side	-0.0273972602739726
economics	-0.4594594594594595
upon	0.10569105691056911
hundred	-0.07407407407407407
islands	0.42857142857142855
pride	0.3228346456692913
rare	0.07407407407407407
fish	-0.09647058823529411
apparently	-0.33254437869822484
taste	0.16
surprised	0.3333333333333333
everyone	0.20567676339758525
airport	-0.42555994729907776
sell	-0.14540059347181009
hats	0.39622641509433965
bars	-0.018518518518518517
comment	0.3594548551959114
announcement	0.0
stayed	-0.3126491646778043
strange	0.10240963855421686
illegal	-0.058823529411764705
everywhere	-0.18232044198895028
legal	0.22935779816513763
packed	-0.14624505928853754
remove	-0.06779661016949153
jeez	-0.4444444444444444
saturday	-0.14646464646464646
along	0.29283489096573206
green	0.26848249027237353
lighter	0.03225806451612903
reduce	-0.1724137931034483
number	0.08086253369272237
cigarettes	-0.10638297872340426
yea	0.04808475957620212
quiet	0.038314176245210725
nobody	-0.5495145631067961
cooking	0.24598930481283424
okay	0.13119026933101652
talked	-0.09580838323353294
owl	0.2923076923076923
nature	0.16339869281045752
zone	0.17829457364341086
fair	-0.3694829760403531
nurse	-0.2
tweet	0.28890112916551913
everything	-0.04933920704845815
tempted	-0.07964601769911504
chocolate	0.18518518518518517
velvet	0.1794871794871795
mocha	0.21621621621621623
stressing	-0.6363636363636364
keeps	-0.4807692307692308
flashing	-0.4
alert	0.07936507936507936
worn	-0.15463917525773196
december	-0.04477611940298507
repair	-0.6511627906976745
sketchy	0.0
dreams	0.31308900523560207
stare	0.045454545454545456
wall	-0.043227665706051875
lights	0.005025125628140704
sister	-0.03183673469387755
passport	-0.30864197530864196
uh	-0.15575620767494355
god	0.10219478737997256
ruined	-0.8303886925795053
belly	-0.3118279569892473
button	-0.0749185667752443
roger	-0.043478260869565216
rabbit	-0.17307692307692307
makes	-0.06582633053221289
cheap	0.02422145328719723
buying	0.06666666666666667
attempts	-0.3333333333333333
fall	-0.2687950566426365
nose	-0.6725838264299803
spinning	-0.16483516483516483
combination	0.30952380952380953
negative	-0.16666666666666666
vote	0.08710801393728224
confidence	0.2549019607843137
nasty	-0.554006968641115
budget	-0.2396694214876033
due	-0.5463467829880043
apple	0.08394160583941605
that闁跨喓姘	0.23076923076923078
dammit	-0.7667638483965015
kings	0.27007299270072993
stopped	-0.41453831041257366
quiz	-0.11904761904761904
others	0.13345521023765997
raw	-0.01098901098901099
persons	-0.15384615384615385
ish	-0.043478260869565216
prayers	-0.22077922077922077
real	0.09366130558183539
twilight	0.29699248120300753
jst	-0.0821917808219178
giant	-0.0375
bathtub	-0.09090909090909091
drain	-0.5555555555555556
fired	-0.2112676056338028
haz	-0.2345679012345679
iz	-0.2
dangit	-0.8823529411764706
famous	0.3229571984435798
book	0.22798833819241981
boston	-0.043227665706051875
public	-0.04
garden	-0.06336088154269973
globe	-0.017543859649122806
however	-0.20207253886010362
includes	0.024390243902439025
heading	0.09063670411985018
install	-0.25925925925925924
bloody	-0.5085324232081911
knackered	-0.5476190476190477
garage	-0.26011560693641617
park	0.06666666666666667
driveway	-0.5348837209302325
popular	0.24050632911392406
reading	0.2590286425902864
struggling	-0.6885245901639344
continue	0.02857142857142857
flowers	0.24666666666666667
camera	-0.22644163150492264
cellphone	-0.4576271186440678
liking	0.028112449799196786
used	-0.05377643504531722
pity	-0.6683417085427136
blocked	-0.6626506024096386
china	-0.10382513661202186
vids	0.23809523809523808
best	0.3416248746238716
sofa	-0.22772277227722773
sneak	0.3333333333333333
zoo	0.15841584158415842
kitties	-0.03225806451612903
cousins	-0.0038022813688212928
daddy	0.014778325123152709
brother	-0.13863216266173753
angel	0.10891089108910891
trust	0.09090909090909091
considering	0.013452914798206279
bestfriend	-0.21348314606741572
grr	-0.7804878048780488
date	0.04197530864197531
bottle	-0.06312292358803986
tad	0.06542056074766354
hamilton	-0.09090909090909091
cats	-0.20786516853932585
crap	-0.6182965299684543
dresses	0.19101123595505617
horrible	-0.794392523364486
punk	0.3404255319148936
rock	0.4531384350816853
tuesday	-0.15575620767494355
britney	0.3611111111111111
ap	-0.23243243243243245
cook	-0.0357653791130186
county	-0.0851063829787234
rooting	0.13846153846153847
took	-0.12405358182877112
listing	0.25
items	-0.04504504504504504
ebay	-0.21818181818181817
takes	-0.06666666666666667
meanwhile	0.2682926829268293
premier	-0.2653061224489796
presentation	-0.031578947368421054
slides	0.10526315789473684
hardest	-0.33980582524271846
previously	0.16666666666666666
skins	0.26666666666666666
starts	-0.10810810810810811
straight	-0.06866952789699571
intro	0.2972972972972973
scaring	-0.6666666666666666
sound	0.02702702702702703
vain	-0.2727272727272727
fav	0.24034334763948498
lip	-0.3717948717948718
gloss	-0.3076923076923077
click	0.2631578947368421
screams	0.14285714285714285
spider	-0.5789473684210527
known	-0.09448818897637795
imac	-0.10144927536231885
indonesia	0.2876712328767123
states	-0.1152073732718894
furniture	-0.17647058823529413
turned	-0.2448
peaceful	0.5463917525773195
bites	-0.5263157894736842
footage	-0.05084745762711865
hd	-0.09900990099009901
support	0.1904047976011994
versions	0.06896551724137931
unlike	-0.06060606060606061
app	0.03529411764705882
store	-0.14040728831725616
pissing	-0.5142857142857142
logging	-0.16363636363636364
dislike	-0.6111111111111112
emma	0.21311475409836064
goldfish	-0.375
swollen	-0.84
allergic	-0.7735849056603774
thursday	0.04918032786885246
izzy	-0.13333333333333333
tree	-0.019867549668874173
floor	-0.36639118457300274
runs	0.010526315789473684
com	0.33706070287539935
comp	-0.36585365853658536
small	0.03064066852367688
print	0.08771929824561403
wasted	-0.5327102803738317
happily	0.5211267605633803
scary	-0.38127090301003347
mines	-0.2
finding	-0.04834605597964377
ready	0.09489380930863081
mails	0.015384615384615385
wheat	-0.1282051282051282
bread	0.09395973154362416
dollar	0.0
toast	0.1926605504587156
nicely	0.5373134328358209
calling	-0.021739130434782608
cinema	0.046153846153846156
christina	0.14285714285714285
vomit	-0.48148148148148145
balls	-0.2524271844660194
computer	-0.35415282392026576
listen	0.19927536231884058
xbox	-0.24890829694323144
meant	0.05737704918032787
camp	-0.0708215297450425
friday	0.10475534114403859
exactly	0.1627172195892575
sighs	-0.47126436781609193
mornings	-0.1896551724137931
jesus	0.28719723183391005
dress	0.08345534407027819
shopping	0.1707920792079208
opera	0.11363636363636363
turtles	0.30434782608695654
mac	-0.0635593220338983
lasts	0.16923076923076924
moves	-0.044444444444444446
faster	0.027777777777777776
soaked	-0.5068493150684932
pleasant	0.3333333333333333
maggie	0.13043478260869565
mum	-0.07692307692307693
yu	0.15584415584415584
gettin	-0.10884353741496598
wen	-0.22807017543859648
somewhere	-0.10112359550561797
close	-0.23308270676691728
convert	0.13636363636363635
marry	0.38
cried	-0.6412776412776413
matthew	0.19540229885057472
absolutely	0.25287356321839083
filled	0.04310344827586207
curry	0.09259259259259259
true	0.1921311475409836
indian	0.24242424242424243
cam	0.04827586206896552
beat	0.10245310245310245
upp	0.17391304347826086
knight	0.32450331125827814
hun	0.11351351351351352
difference	0.22274881516587677
tumblr	-0.07692307692307693
wearing	-0.024029574861367836
hahaa	0.2808988764044944
isnt	-0.539708265802269
word	0.24425887265135698
dance	0.1787538304392237
team	0.08748615725359911
wahh	-0.7272727272727273
anywhere	-0.46534653465346537
dvr	-0.05343511450381679
goodnight	0.5517452541334966
tweeters	0.5327102803738317
inventory	0.0
bills	-0.432258064516129
episodes	-0.20116618075801748
statistics	-0.40540540540540543
bunch	0.14805194805194805
uk	-0.09259259259259259
moment	-0.08349900596421471
learning	0.29540481400437635
css	-0.12643678160919541
brian	-0.02857142857142857
replied	0.05759162303664921
dish	-0.037037037037037035
network	0.0
catch	0.10181818181818182
rerun	-0.4782608695652174
thru	-0.2458233890214797
dry	-0.3247588424437299
set	0.08672566371681416
ground	-0.24675324675324675
professor	0.1891891891891892
ashamed	-0.6235294117647059
frogs	0.3333333333333333
becoming	0.015544041450777202
cross	0.2835820895522388
lauren	-0.00546448087431694
stubborn	-0.2571428571428571
loves	0.5224719101123596
dropping	-0.21875
foo	0.037037037037037035
pre	0.0036101083032490976
moms	0.48990825688073397
mood	-0.1317365269461078
cups	0.08433734939759036
oven	0.007407407407407408
minutes	-0.18445121951219512
boredd	-0.37777777777777777
stuffing	-0.3103448275862069
nightmare	-0.6180904522613065
affected	-0.3333333333333333
york	-0.031055900621118012
tongue	-0.3935483870967742
cheek	-0.17647058823529413
lots	0.18640093786635403
nz	-0.058823529411764705
matt	0.14285714285714285
disappointed	-0.8137931034482758
mostly	0.10819672131147541
ending	-0.3898305084745763
names	0.2753623188405797
folks	0.2857142857142857
yawn	-0.2356687898089172
horses	0.15384615384615385
gossip	0.15708812260536398
repeat	0.04
reckon	0.43137254901960786
tax	-0.17037037037037037
return	-0.09973045822102426
dream	-0.10112359550561797
cream	0.13368983957219252
eye	-0.22284122562674094
different	0.13975576662143827
wet	-0.36069114470842334
umm	-0.07755102040816327
insomniac	0.02702702702702703
plus	-0.021546261089987327
flu	-0.5053554040895814
sleepin	-0.2328767123287671
outta	-0.21390374331550802
water	-0.15084915084915085
minute	-0.1490066225165563
finland	0.288135593220339
prolly	-0.17857142857142858
earliest	-0.09090909090909091
blankets	0.0625
earthquake	-0.021834061135371178
italy	-0.04807692307692308
stressed	-0.6833333333333333
tp	0.06976744186046512
hack	-0.07462686567164178
server	-0.1916376306620209
player	-0.17037037037037037
ankle	-0.7241379310344828
dr	-0.15544041450777202
noes	-0.9122807017543859
manage	-0.1625615763546798
trash	-0.13043478260869565
empty	-0.6377551020408163
noticing	-0.02702702702702703
ipod	-0.19563058589870905
buy	-0.0486815415821501
coz	-0.21847246891651864
